date,open,high,low,close,adj_close,volume
,005930.KS,005930.KS,005930.KS,005930.KS,005930.KS,005930.KS
2013-04-05,30100.0,30320.0,29860.0,30100.0,22789.791015625,14977350
2013-04-08,30100.0,30620.0,29940.0,30400.0,23016.9375,12959500
2013-04-09,30540.0,30600.0,30200.0,30560.0,23138.076171875,9244000
2013-04-10,30800.0,30800.0,30260.0,30420.0,23032.08203125,11779700
2013-04-11,30420.0,30800.0,30360.0,30800.0,23319.79296875,11291500
2013-04-12,30800.0,31000.0,30260.0,30340.0,22971.50390625,10744050
2013-04-15,30060.0,30700.0,30060.0,30460.0,23062.361328125,10767300
2013-04-16,30100.0,30640.0,30020.0,30560.0,23138.076171875,18551850
2013-04-17,31320.0,31320.0,30280.0,30360.0,22986.650390625,10491100
2013-04-18,30400.0,30440.0,29620.0,29660.0,22456.658203125,13358400
2013-04-19,29300.0,29840.0,29100.0,29500.0,22335.515625,15704000
2013-04-22,29800.0,30060.0,29300.0,30060.0,22759.51171875,9335850
2013-04-23,30000.0,30060.0,29480.0,29660.0,22456.658203125,8864850
2013-04-24,29700.0,29880.0,29480.0,29720.0,22502.08203125,10086550
2013-04-25,29400.0,29880.0,29400.0,29880.0,22623.22265625,10463900
2013-04-26,29900.0,29940.0,29440.0,29720.0,22502.08203125,11651600
2013-04-29,29820.0,29840.0,29500.0,29620.0,22426.37109375,8500150
2013-04-30,29800.0,30600.0,29760.0,30400.0,23016.9375,18705000
2013-05-02,30520.0,30640.0,30340.0,30560.0,23138.076171875,10048950
2013-05-03,30700.0,30740.0,30420.0,30700.0,23244.07421875,6559050
2013-05-06,30800.0,30800.0,30240.0,30280.0,22926.0859375,8654300
2013-05-07,30160.0,30160.0,29820.0,29860.0,22608.080078125,11434500
2013-05-08,29860.0,29960.0,29580.0,29760.0,22532.3671875,14921950
2013-05-09,29800.0,30400.0,29780.0,30300.0,22941.228515625,10806150
2013-05-10,30280.0,30280.0,29520.0,29520.0,22350.65625,11794850
2013-05-13,29420.0,29600.0,29240.0,29540.0,22365.796875,8750100
2013-05-14,29740.0,30000.0,29660.0,30000.0,22714.0859375,9002650
2013-05-15,29700.0,30000.0,29680.0,30000.0,22714.0859375,10594800
2013-05-16,30020.0,30280.0,30000.0,30160.0,22835.22265625,14657550
2013-05-20,30040.0,30240.0,29920.0,29940.0,22668.64453125,12288850
2013-05-21,30200.0,30200.0,29700.0,29840.0,22592.939453125,11600400
2013-05-22,30080.0,30200.0,29820.0,30180.0,22850.361328125,9923100
2013-05-23,29840.0,30040.0,29680.0,29680.0,22471.80078125,11994150
2013-05-24,29740.0,29880.0,29440.0,29720.0,22502.08203125,10190600
2013-05-27,29800.0,29980.0,29740.0,29780.0,22547.513671875,6146400
2013-05-28,29620.0,29920.0,29620.0,29680.0,22471.80078125,11588050
2013-05-29,29680.0,30460.0,29660.0,30240.0,22895.79296875,14760550
2013-05-30,30360.0,30980.0,30240.0,30880.0,23380.361328125,22778000
2013-05-31,30920.0,31180.0,30740.0,30760.0,23289.50390625,18025050
2013-06-03,30720.0,31180.0,30560.0,30640.0,23198.650390625,10309450
2013-06-04,30660.0,30840.0,30420.0,30800.0,23319.79296875,8496600
2013-06-05,30980.0,31060.0,30420.0,30420.0,23032.08203125,13590650
2013-06-07,29500.0,29700.0,28480.0,28540.0,21608.666015625,54290800
2013-06-10,28400.0,28860.0,28280.0,28500.0,21578.375,26677700
2013-06-11,28220.0,28380.0,27560.0,27780.0,21033.23828125,34613000
2013-06-12,27560.0,28060.0,27240.0,27700.0,20972.669921875,22887650
2013-06-13,27600.0,27940.0,27140.0,27140.0,20548.66796875,33509850
2013-06-14,27300.0,27540.0,27140.0,27380.0,20730.384765625,17558350
2013-06-17,27400.0,27560.0,27300.0,27320.0,20684.955078125,11758450
2013-06-18,27360.0,27740.0,27200.0,27740.0,21002.95703125,11043050
2013-06-19,27640.0,27700.0,27280.0,27380.0,20730.384765625,10270250
2013-06-20,26860.0,26960.0,26520.0,26580.0,20124.6796875,17817950
2013-06-21,25880.0,26660.0,25800.0,26500.0,20064.10546875,27677800
2013-06-24,27000.0,27000.0,26260.0,26260.0,19882.3984375,15847900
2013-06-25,26020.0,26360.0,25760.0,25940.0,19640.10546875,20774950
2013-06-26,26020.0,26100.0,24900.0,25220.0,19094.970703125,31751200
2013-06-27,25900.0,26880.0,25720.0,26780.0,20284.146484375,25756150
2013-06-28,27000.0,27000.0,26580.0,26840.0,20329.59375,20961250
2013-07-01,26680.0,26920.0,26440.0,26520.0,20087.208984375,12825950
2013-07-02,26800.0,27040.0,26600.0,26700.0,20223.546875,10214450
2013-07-03,26680.0,26780.0,25900.0,26020.0,19708.498046875,12822050
2013-07-04,26040.0,26340.0,25920.0,26340.0,19950.87109375,9042650
2013-07-05,25720.0,26300.0,25200.0,25340.0,19193.43359375,30382800
2013-07-08,25000.0,25160.0,24180.0,24520.0,18572.337890625,26480150
2013-07-09,24600.0,25000.0,24580.0,24740.0,18738.9765625,19694950
2013-07-10,24900.0,25040.0,24740.0,24960.0,18905.61328125,17305650
2013-07-11,25020.0,26240.0,25020.0,26240.0,19875.1328125,20788350
2013-07-12,26400.0,26480.0,26020.0,26240.0,19875.1328125,11391300
2013-07-15,26300.0,26380.0,25700.0,26260.0,19890.27734375,9629600
2013-07-16,26360.0,26420.0,25800.0,25960.0,19663.048828125,9300950
2013-07-17,26020.0,26600.0,25720.0,26400.0,19996.3203125,12302300
2013-07-18,26500.0,26500.0,25840.0,25840.0,19572.154296875,15704200
2013-07-19,25760.0,25900.0,25280.0,25460.0,19284.330078125,16271300
2013-07-22,25600.0,25780.0,25300.0,25460.0,19284.330078125,10351150
2013-07-23,25460.0,26140.0,25440.0,26140.0,19799.3828125,11948900
2013-07-24,26140.0,26340.0,25900.0,26300.0,19920.576171875,8772650
2013-07-25,26340.0,26440.0,26160.0,26300.0,19920.576171875,8495650
2013-07-26,26280.0,26380.0,25980.0,26060.0,19738.791015625,13619550
2013-07-29,25820.0,26000.0,25580.0,25660.0,19435.81640625,11821850
2013-07-30,25540.0,25900.0,25540.0,25800.0,19541.857421875,9425350
2013-07-31,25600.0,25800.0,25580.0,25600.0,19390.37109375,12735500
2013-08-01,25700.0,25760.0,25480.0,25600.0,19390.37109375,9058900
2013-08-02,25860.0,26000.0,25640.0,25720.0,19481.26171875,11241350
2013-08-05,25660.0,25660.0,25480.0,25480.0,19299.4765625,8079850
2013-08-06,24900.0,25440.0,24900.0,25080.0,18996.5,14493700
2013-08-07,24740.0,24800.0,24440.0,24440.0,18511.744140625,15778100
2013-08-08,24260.0,24700.0,24260.0,24340.0,18436.00390625,17910800
2013-08-09,24580.0,24820.0,24400.0,24600.0,18632.93359375,12080200
2013-08-12,24600.0,24960.0,24500.0,24640.0,18663.234375,10140600
2013-08-13,24880.0,25800.0,24840.0,25800.0,19541.857421875,20929450
2013-08-14,25780.0,26000.0,25700.0,26000.0,19693.345703125,13005100
2013-08-16,25720.0,26020.0,25640.0,25900.0,19617.603515625,11416600
2013-08-19,25720.0,25920.0,25600.0,25720.0,19481.26171875,6499850
2013-08-20,25920.0,26100.0,25380.0,25380.0,19223.736328125,14230950
2013-08-21,25300.0,25640.0,25120.0,25120.0,19026.794921875,12346050
2013-08-22,25000.0,25340.0,24900.0,25100.0,19011.642578125,11984850
2013-08-23,25600.0,26000.0,25420.0,25900.0,19617.603515625,17203400
2013-08-26,26020.0,26100.0,25920.0,26000.0,19693.345703125,11519650
2013-08-27,26140.0,26180.0,25900.0,26080.0,19753.939453125,9130800
2013-08-28,25680.0,26200.0,25680.0,26180.0,19829.68359375,9492550
2013-08-29,26340.0,26960.0,26280.0,26880.0,20359.888671875,16315000
2013-08-30,27200.0,27360.0,27020.0,27360.0,20723.458984375,17135800
2013-09-02,27360.0,27420.0,27000.0,27020.0,20465.931640625,10081600
2013-09-03,27280.0,27280.0,26520.0,26740.0,20253.849609375,11798500
2013-09-04,26600.0,27080.0,26420.0,26800.0,20299.291015625,10920050
2013-09-05,27400.0,27420.0,27160.0,27300.0,20678.009765625,15100100
2013-09-06,27400.0,27500.0,27160.0,27380.0,20738.60546875,11937950
2013-09-09,27420.0,27500.0,27260.0,27460.0,20799.201171875,9291550
2013-09-10,27380.0,27920.0,27360.0,27920.0,21147.615234375,14717650
2013-09-11,27960.0,28040.0,27700.0,28040.0,21238.515625,13353000
2013-09-12,28100.0,28480.0,27900.0,28200.0,21359.7109375,21805400
2013-09-13,28180.0,28200.0,27920.0,28120.0,21299.10546875,12281500
2013-09-16,28460.0,28500.0,28220.0,28500.0,21586.9296875,11710700
2013-09-17,28400.0,28400.0,27620.0,27720.0,20996.140625,17181350
2013-09-23,27300.0,27620.0,27060.0,27200.0,20602.265625,24362900
2013-09-24,26840.0,27580.0,26760.0,27460.0,20799.201171875,15138900
2013-09-25,27340.0,27480.0,27020.0,27280.0,20662.85546875,11176450
2013-09-26,27280.0,27440.0,27120.0,27440.0,20784.052734375,10374700
2013-09-27,27500.0,27540.0,27260.0,27320.0,20693.158203125,11613250
2013-09-30,27320.0,27640.0,27200.0,27340.0,20708.3125,11650900
2013-10-01,27600.0,27660.0,27200.0,27640.0,20935.5390625,9773150
2013-10-02,27960.0,28500.0,27800.0,28360.0,21480.900390625,17586350
2013-10-04,28760.0,28840.0,28280.0,28360.0,21480.900390625,15753700
2013-10-07,28740.0,28740.0,28500.0,28720.0,21753.568359375,10228250
2013-10-08,28340.0,28660.0,28340.0,28600.0,21662.681640625,10546000
2013-10-10,28420.0,28640.0,28420.0,28600.0,21662.681640625,13819000
2013-10-11,28800.0,28940.0,28720.0,28860.0,21859.611328125,11254150
2013-10-14,28960.0,28980.0,28760.0,28760.0,21783.875,7373700
2013-10-15,29000.0,29140.0,28900.0,29140.0,22071.69140625,10023650
2013-10-16,29380.0,29380.0,28900.0,29000.0,21965.6484375,8010600
2013-10-17,29200.0,29360.0,29080.0,29260.0,22162.583984375,9099350
2013-10-18,29440.0,29500.0,29260.0,29440.0,22298.9296875,7852150
2013-10-21,29500.0,29780.0,29080.0,29280.0,22177.736328125,7126050
2013-10-22,29200.0,29200.0,28680.0,29100.0,22041.3984375,12353250
2013-10-23,29280.0,29280.0,28720.0,28840.0,21844.458984375,8598450
2013-10-24,28620.0,28980.0,28580.0,28980.0,21950.51171875,8915650
2013-10-25,29000.0,29040.0,28660.0,28980.0,21950.51171875,6735300
2013-10-28,29300.0,29700.0,29160.0,29640.0,22450.408203125,11307700
2013-10-29,29800.0,29800.0,29560.0,29800.0,22571.603515625,10334900
2013-10-30,29700.0,30000.0,29680.0,30000.0,22723.091796875,10588400
2013-10-31,29960.0,30040.0,29300.0,29300.0,22192.8828125,12647050
2013-11-01,29800.0,30000.0,29360.0,30000.0,22723.091796875,11357700
2013-11-04,29840.0,30040.0,29780.0,29980.0,22707.943359375,10887800
2013-11-05,30040.0,30040.0,29440.0,29700.0,22495.861328125,8009300
2013-11-06,29960.0,29960.0,28980.0,29020.0,21980.8046875,12218400
2013-11-07,29020.0,29080.0,28500.0,28740.0,21768.724609375,13006800
2013-11-08,28220.0,28560.0,28140.0,28200.0,21359.7109375,13681350
2013-11-11,28500.0,28680.0,28180.0,28560.0,21632.38671875,8563850
2013-11-12,28800.0,29320.0,28720.0,29120.0,22056.55078125,9784900
2013-11-13,28900.0,28980.0,28380.0,28380.0,21496.04296875,9995200
2013-11-14,29100.0,29100.0,28480.0,28480.0,21571.78515625,10132150
2013-11-15,28680.0,29240.0,28640.0,29240.0,22147.443359375,8339250
2013-11-18,29400.0,29520.0,29300.0,29480.0,22329.21875,6386800
2013-11-19,29660.0,29780.0,29540.0,29780.0,22556.455078125,8183550
2013-11-20,29460.0,29740.0,29280.0,29400.0,22268.62890625,8178150
2013-11-21,29440.0,29440.0,28640.0,28800.0,21814.169921875,9019800
2013-11-22,28820.0,29120.0,28620.0,29000.0,21965.6484375,8574600
2013-11-25,29020.0,29440.0,29020.0,29300.0,22192.8828125,6615300
2013-11-26,29160.0,29580.0,29100.0,29580.0,22404.966796875,8586250
2013-11-27,29340.0,29520.0,29200.0,29400.0,22268.62890625,9351700
2013-11-28,29600.0,29880.0,29580.0,29880.0,22632.19921875,10644900
2013-11-29,29980.0,29980.0,29700.0,29880.0,22632.19921875,6752200
2013-12-02,30000.0,30060.0,29340.0,29340.0,22223.185546875,7487800
2013-12-03,29280.0,29560.0,29140.0,29220.0,22132.2890625,7798600
2013-12-04,29000.0,29060.0,28620.0,28640.0,21692.97265625,10844000
2013-12-05,28660.0,28920.0,28440.0,28800.0,21814.169921875,10479650
2013-12-06,29080.0,29080.0,28560.0,28560.0,21632.38671875,9147450
2013-12-09,28800.0,29080.0,28800.0,29080.0,22026.248046875,6996900
2013-12-10,28820.0,29020.0,28620.0,28800.0,21814.169921875,7755600
2013-12-11,28520.0,28880.0,28320.0,28400.0,21511.1953125,10629150
2013-12-12,27920.0,28200.0,27920.0,28200.0,21359.7109375,14962050
2013-12-13,28200.0,28220.0,27800.0,27800.0,21056.73046875,10053250
2013-12-16,27820.0,28080.0,27660.0,28000.0,21208.21484375,8954400
2013-12-17,28340.0,28340.0,27860.0,27900.0,21132.46875,7762400
2013-12-18,28100.0,28200.0,27880.0,28020.0,21223.369140625,10899200
2013-12-19,28360.0,28680.0,28360.0,28540.0,21617.23046875,10552400
2013-12-20,28260.0,28540.0,28260.0,28540.0,21617.23046875,8407400
2013-12-23,28740.0,28760.0,28580.0,28660.0,21708.12109375,10639200
2013-12-24,28600.0,28640.0,28300.0,28300.0,21435.44921875,10980350
2013-12-26,28160.0,28300.0,28020.0,28160.0,21329.40625,12307800
2013-12-27,28200.0,28220.0,27900.0,27920.0,21356.9375,10510000
2013-12-30,27920.0,27940.0,27200.0,27440.0,20989.77734375,16908100
2014-01-02,26960.0,27100.0,26040.0,26180.0,20025.9609375,31025000
2014-01-03,26000.0,26220.0,25740.0,25920.0,19827.078125,26496600
2014-01-06,26060.0,26400.0,25920.0,26140.0,19995.361328125,19735800
2014-01-07,26000.0,26360.0,25900.0,26080.0,19949.47265625,19763200
2014-01-08,26000.0,26080.0,25740.0,25820.0,19750.583984375,20474650
2014-01-09,26140.0,26140.0,25500.0,25500.0,19505.8046875,21250950
2014-01-10,25500.0,25720.0,25440.0,25440.0,19459.90625,18189150
2014-01-13,25660.0,25940.0,25460.0,25900.0,19811.7734375,16449350
2014-01-14,25940.0,26600.0,25800.0,26260.0,20087.15234375,14716650
2014-01-15,26600.0,26620.0,25960.0,25980.0,19872.974609375,11747450
2014-01-16,26000.0,26200.0,25860.0,26020.0,19903.57421875,9752450
2014-01-17,26020.0,26300.0,25840.0,25840.0,19765.87890625,12774250
2014-01-20,26100.0,26380.0,25920.0,26320.0,20133.048828125,8682800
2014-01-21,26300.0,26540.0,26220.0,26480.0,20255.443359375,7562300
2014-01-22,26280.0,26560.0,26240.0,26560.0,20316.630859375,10826500
2014-01-23,26320.0,26440.0,25980.0,25980.0,19872.974609375,10336950
2014-01-24,26000.0,26360.0,25820.0,26140.0,19995.361328125,14001750
2014-01-27,25860.0,26080.0,25700.0,25840.0,19765.87890625,13346300
2014-01-28,25460.0,25860.0,25460.0,25660.0,19628.189453125,11701350
2014-01-29,25600.0,25760.0,25540.0,25600.0,19582.298828125,19181850
2014-02-03,25720.0,25760.0,25420.0,25440.0,19459.90625,16259200
2014-02-04,25260.0,25260.0,24980.0,24980.0,19108.041015625,16033000
2014-02-05,24900.0,25100.0,24680.0,24740.0,18924.45703125,14926650
2014-02-06,24900.0,25340.0,24800.0,25180.0,19261.02734375,15197450
2014-02-07,25500.0,25580.0,25260.0,25500.0,19505.8046875,9943600
2014-02-10,25420.0,25620.0,25240.0,25540.0,19536.400390625,7799650
2014-02-11,25620.0,26300.0,25440.0,26220.0,20056.5625,12684000
2014-02-12,26620.0,26620.0,26100.0,26140.0,19995.361328125,10027400
2014-02-13,26000.0,26400.0,25800.0,25960.0,19857.677734375,5838450
2014-02-14,25920.0,26160.0,25840.0,26020.0,19903.57421875,6220750
2014-02-17,25840.0,26120.0,25600.0,25700.0,19658.796875,9386650
2014-02-18,25700.0,25980.0,25640.0,25900.0,19811.7734375,5910650
2014-02-19,26000.0,26000.0,25600.0,25800.0,19735.28515625,6179750
2014-02-20,25800.0,25920.0,25620.0,25720.0,19674.08984375,9543300
2014-02-21,26660.0,26660.0,26000.0,26600.0,20347.232421875,14346200
2014-02-24,26680.0,26900.0,26420.0,26560.0,20316.630859375,7425050
2014-02-25,26640.0,26800.0,26520.0,26680.0,20408.427734375,8785300
2014-02-26,26740.0,26860.0,26500.0,26840.0,20530.8203125,12918050
2014-02-27,26700.0,26840.0,26600.0,26820.0,20515.515625,7891350
2014-02-28,26740.0,26980.0,26640.0,26980.0,20637.908203125,14232350
2014-03-03,26720.0,26800.0,26420.0,26500.0,20270.740234375,12104150
2014-03-04,26400.0,26580.0,26300.0,26300.0,20117.75,7900150
2014-03-05,26700.0,26820.0,26600.0,26600.0,20347.232421875,7491500
2014-03-06,26580.0,26580.0,26200.0,26520.0,20286.03515625,8616750
2014-03-07,26780.0,26780.0,26580.0,26780.0,20484.919921875,7548650
2014-03-10,26400.0,26600.0,26340.0,26400.0,20194.25,8657600
2014-03-11,26400.0,26540.0,26180.0,26440.0,20224.83984375,9079800
2014-03-12,26400.0,26400.0,25860.0,25880.0,19796.48046875,12579250
2014-03-13,25880.0,26260.0,25800.0,25800.0,19735.28515625,11750200
2014-03-14,25400.0,25700.0,25400.0,25500.0,19505.8046875,10836800
2014-03-17,25500.0,25520.0,25160.0,25320.0,19368.123046875,8820000
2014-03-18,25400.0,25660.0,25320.0,25560.0,19551.701171875,11045600
2014-03-19,25600.0,25700.0,25360.0,25380.0,19414.015625,7638550
2014-03-20,25400.0,25440.0,25240.0,25240.0,19306.923828125,5939400
2014-03-21,25380.0,25460.0,25240.0,25460.0,19475.2109375,8321300
2014-03-24,25200.0,25480.0,25180.0,25460.0,19475.2109375,7073900
2014-03-25,25380.0,25400.0,24820.0,24940.0,19077.4453125,13625000
2014-03-26,25380.0,25800.0,24960.0,25700.0,19658.796875,17444700
2014-03-27,25800.0,26660.0,25700.0,26660.0,20393.12890625,20877850
2014-03-28,26400.0,26760.0,26400.0,26700.0,20423.7265625,10648700
2014-03-31,26900.0,26900.0,26440.0,26860.0,20546.115234375,13259850
2014-04-01,26900.0,26900.0,26620.0,26780.0,20484.919921875,11081000
2014-04-02,27000.0,27140.0,26860.0,27140.0,20760.30078125,13100050
2014-04-03,27020.0,27900.0,27020.0,27800.0,21265.15625,19098800
2014-04-04,27540.0,27940.0,27540.0,27600.0,21112.171875,18400350
2014-04-07,27940.0,27940.0,27480.0,27940.0,21372.244140625,10761750
2014-04-08,27740.0,27980.0,27500.0,27880.0,21326.3515625,10608200
2014-04-09,27880.0,27900.0,27280.0,27420.0,20974.478515625,16061600
2014-04-10,27380.0,27600.0,27200.0,27600.0,21112.171875,9999200
2014-04-11,27240.0,27360.0,27180.0,27300.0,20882.68359375,10659350
2014-04-14,27300.0,27720.0,27300.0,27400.0,20959.173828125,10586000
2014-04-15,27720.0,27740.0,27380.0,27400.0,20959.173828125,10969800
2014-04-16,27400.0,27840.0,27260.0,27600.0,21112.171875,9308550
2014-04-17,27520.0,27600.0,27320.0,27400.0,20959.173828125,7241650
2014-04-18,27400.0,27580.0,27400.0,27560.0,21081.572265625,9518350
2014-04-21,27580.0,27720.0,27500.0,27600.0,21112.171875,3299250
2014-04-22,27480.0,27680.0,27420.0,27500.0,21035.669921875,6084300
2014-04-23,27880.0,27900.0,27640.0,27780.0,21249.849609375,9500750
2014-04-24,28180.0,28180.0,27980.0,28140.0,21525.228515625,10546200
2014-04-25,28400.0,28560.0,27960.0,27980.0,21402.84375,15269800
2014-04-28,28080.0,28120.0,27640.0,27760.0,21234.5546875,9431450
2014-04-29,27780.0,27900.0,27020.0,27200.0,20806.19140625,10909200
2014-04-30,27600.0,27620.0,26520.0,26860.0,20546.115234375,15047300
2014-05-02,27080.0,27180.0,26880.0,26920.0,20592.017578125,14943350
2014-05-07,27000.0,27120.0,26800.0,26880.0,20561.416015625,14189700
2014-05-08,27100.0,27100.0,26880.0,27000.0,20653.20703125,16281900
2014-05-09,27120.0,27160.0,26520.0,26700.0,20423.7265625,13157050
2014-05-12,26720.0,27900.0,26640.0,27760.0,21234.5546875,15944800
2014-05-13,27760.0,28500.0,27760.0,28000.0,21418.140625,12107400
2014-05-14,28180.0,28300.0,28020.0,28300.0,21647.619140625,11103750
2014-05-15,28280.0,28380.0,28060.0,28200.0,21571.130859375,6806700
2014-05-16,28000.0,28740.0,27980.0,28560.0,21846.50390625,15856500
2014-05-19,28560.0,29000.0,28160.0,28960.0,22152.478515625,19281050
2014-05-20,28900.0,29080.0,28700.0,29020.0,22198.373046875,16007300
2014-05-21,28700.0,29000.0,28700.0,28820.0,22045.38671875,10842500
2014-05-22,28820.0,28960.0,28520.0,28520.0,21815.90625,9540000
2014-05-23,28100.0,28560.0,28100.0,28560.0,21846.50390625,8511650
2014-05-26,28400.0,28640.0,28300.0,28440.0,21754.716796875,3735600
2014-05-27,28340.0,28460.0,28060.0,28140.0,21525.228515625,4748400
2014-05-28,28380.0,28700.0,28180.0,28660.0,21922.9921875,9200950
2014-05-29,29000.0,29300.0,28800.0,29200.0,22336.0625,12521500
2014-05-30,29400.0,29640.0,28860.0,28860.0,22075.982421875,15831050
2014-06-02,28860.0,29160.0,28780.0,29100.0,22259.5703125,7439450
2014-06-03,29680.0,29900.0,29300.0,29400.0,22489.048828125,17234250
2014-06-05,29320.0,29600.0,29000.0,29140.0,22290.158203125,13507050
2014-06-09,29400.0,29460.0,28040.0,28180.0,21555.83203125,22269600
2014-06-10,28420.0,28760.0,28100.0,28720.0,21968.890625,9214100
2014-06-11,28240.0,28600.0,28240.0,28440.0,21754.716796875,8625750
2014-06-12,28600.0,28600.0,28020.0,28260.0,21617.021484375,12943150
2014-06-13,28040.0,28080.0,27260.0,27340.0,20913.28515625,18589050
2014-06-16,27600.0,27640.0,27240.0,27480.0,21020.37109375,15319950
2014-06-17,27200.0,27560.0,27020.0,27480.0,21020.37109375,13476750
2014-06-18,27460.0,27520.0,27120.0,27160.0,20775.59375,11044350
2014-06-19,26900.0,26980.0,26400.0,26460.0,20240.142578125,22339700
2014-06-20,26600.0,26600.0,25920.0,26020.0,19903.57421875,23902650
2014-06-23,26420.0,26640.0,26320.0,26440.0,20224.83984375,12488250
2014-06-24,26800.0,27080.0,26640.0,26900.0,20576.708984375,11890850
2014-06-25,26600.0,26660.0,26360.0,26400.0,20194.25,10231900
2014-06-26,26180.0,26860.0,26140.0,26500.0,20270.740234375,12765300
2014-06-27,26140.0,26380.0,26120.0,26220.0,20064.1328125,8953050
2014-06-30,26200.0,26480.0,26180.0,26440.0,20232.474609375,8881050
2014-07-01,26160.0,26280.0,26020.0,26200.0,20048.828125,8725400
2014-07-02,26340.0,26620.0,26120.0,26600.0,20354.919921875,11139250
2014-07-03,26720.0,26720.0,26320.0,26360.0,20171.265625,8543050
2014-07-04,26440.0,26520.0,26060.0,26120.0,19987.611328125,5978850
